x,y,z
-6.696212291717529e-07,3.1226338088512416e-06,5.688966751098632e-06
-6.026431918144225e-07,2.9973266959190367e-06,3.311033010482788e-06
-5.602723956108093e-07,2.9401963293552396e-06,3.311033010482788e-06
-5.03517746925354e-07,2.9867736637592314e-06,3.241241931915283e-06
-6.026431918144225e-07,2.9973266959190367e-06,5.688966751098632e-06
-5.602723956108093e-07,2.9401963293552396e-06,5.688966751098632e-06
-5.03517746925354e-07,2.9867736637592314e-06,5.758758068084717e-06
-5.744592547416687e-07,3.092945122718811e-06,3.241241931915283e-06
-5.415964126586914e-07,3.0381168365478514e-06,3.241241931915283e-06
-5.038135647773742e-07,3.1307060360908505e-06,3.1792366504669186e-06
-5.744592547416687e-07,3.092945122718811e-06,5.758758068084717e-06
-5.415964126586914e-07,3.0381168365478514e-06,5.758758068084717e-06
-5.038135647773742e-07,3.1307060360908505e-06,5.82076358795166e-06
-7.464972138404846e-07,2.9012065172195434e-06,1.2559605598449707e-05
-7.056218981742858e-07,2.928518497943878e-06,1.2471035957336426e-05
-7.464972138404846e-07,2.9012065172195434e-06,1.3440394401550293e-05
-7.056218981742858e-07,2.928518497943878e-06,1.3528964042663574e-05
-7.484374046325683e-07,2.9999518632888794e-06,1.2471035957336426e-05
-7.484374046325683e-07,2.9999518632888794e-06,1.3528964042663574e-05
-6.57505989074707e-07,2.9606685280799862e-06,1.2387893676757812e-05
-6.57505989074707e-07,2.9606685280799862e-06,1.3612106323242187e-05
-6.974019408226013e-07,3.0272309124469754e-06,1.2387893676757812e-05
-6.974019408226013e-07,3.0272309124469754e-06,1.3612106323242187e-05
-7.30581521987915e-07,3.0973832249641415e-06,1.2387893676757812e-05
-7.30581521987915e-07,3.0973832249641415e-06,1.3612106323242187e-05
-6.392101645469665e-07,3.05833505988121e-06,1.2311033248901367e-05
-6.392101645469665e-07,3.05833505988121e-06,1.3688966751098632e-05
-6.696212291717529e-07,3.1226338088512416e-06,1.2311033248901367e-05
-6.696212291717529e-07,3.1226338088512416e-06,1.3688966751098632e-05
-6.026431918144225e-07,2.9973266959190367e-06,1.2311033248901367e-05
-6.026431918144225e-07,2.9973266959190367e-06,1.3688966751098632e-05
-5.602723956108093e-07,2.9401963293552396e-06,1.2311033248901367e-05
-5.602723956108093e-07,2.9401963293552396e-06,1.3688966751098632e-05
-5.03517746925354e-07,2.9867736637592314e-06,1.2241241455078125e-05
-5.03517746925354e-07,2.9867736637592314e-06,1.3758758544921875e-05
-5.744592547416687e-07,3.092945122718811e-06,1.2241241455078125e-05
-5.744592547416687e-07,3.092945122718811e-06,1.3758758544921875e-05
-5.415964126586914e-07,3.0381168365478514e-06,1.2241241455078125e-05
-5.415964126586914e-07,3.0381168365478514e-06,1.3758758544921875e-05
-5.038135647773742e-07,3.1307060360908505e-06,1.2179236412048339e-05
-5.038135647773742e-07,3.1307060360908505e-06,1.382076358795166e-05
-6.935834288597106e-07,3.189603754878044e-06,3.311033010482788e-06
-7.108660936355591e-07,3.258599945902824e-06,3.311033010482788e-06
-6.388565301895141e-07,3.2729235380887984e-06,3.241241931915283e-06
-6.935834288597106e-07,3.189603754878044e-06,5.688966751098632e-06
-7.108660936355591e-07,3.258599945902824e-06,5.688966751098632e-06
-6.388565301895141e-07,3.2729235380887984e-06,5.758758068084717e-06
-7.213026881217956e-07,3.328957886993885e-06,3.311033010482788e-06
-6.482359170913696e-07,3.3361543282866477e-06,3.241241931915283e-06
-7.213026881217956e-07,3.328957886993885e-06,5.688966751098632e-06
-6.482359170913696e-07,3.3361543282866477e-06,5.758758068084717e-06
-6.017897129058838e-07,3.1507305443286895e-06,3.241241931915283e-06
-6.233245730400086e-07,3.2109165430068966e-06,3.241241931915283e-06
-5.277830362319946e-07,3.1813851237297054e-06,3.1792366504669186e-06
-5.466696023941039e-07,3.2341695964336395e-06,3.1792366504669186e-06
-6.017897129058838e-07,3.1507305443286895e-06,5.758758068084717e-06
-6.233245730400086e-07,3.2109165430068966e-06,5.758758068084717e-06
-5.277830362319946e-07,3.1813851237297054e-06,5.82076358795166e-06
-5.466696023941039e-07,3.2341695964336395e-06,5.82076358795166e-06
-5.685173869132995e-07,3.3440059214830395e-06,3.1792366504669186e-06
-5.602914690971375e-07,3.2885511010885235e-06,3.1792366504669186e-06
-5.685173869132995e-07,3.3440059214830395e-06,5.82076358795166e-06
-5.602914690971375e-07,3.2885511010885235e-06,5.82076358795166e-06
-6.935834288597106e-07,3.189603754878044e-06,1.2311033248901367e-05
-6.935834288597106e-07,3.189603754878044e-06,1.3688966751098632e-05
-7.108660936355591e-07,3.258599945902824e-06,1.2311033248901367e-05
-7.108660936355591e-07,3.258599945902824e-06,1.3688966751098632e-05
-6.388565301895141e-07,3.2729235380887984e-06,1.2241241455078125e-05
-6.388565301895141e-07,3.2729235380887984e-06,1.3758758544921875e-05
-7.213026881217956e-07,3.328957886993885e-06,1.2311033248901367e-05
-7.213026881217956e-07,3.328957886993885e-06,1.3688966751098632e-05
-6.482359170913696e-07,3.3361543282866477e-06,1.2241241455078125e-05
-6.482359170913696e-07,3.3361543282866477e-06,1.3758758544921875e-05
-6.017897129058838e-07,3.1507305443286895e-06,1.2241241455078125e-05
-6.233245730400086e-07,3.2109165430068966e-06,1.2241241455078125e-05
-6.017897129058838e-07,3.1507305443286895e-06,1.3758758544921875e-05
-6.233245730400086e-07,3.2109165430068966e-06,1.3758758544921875e-05
-5.277830362319946e-07,3.1813851237297054e-06,1.2179236412048339e-05
-5.277830362319946e-07,3.1813851237297054e-06,1.382076358795166e-05
-5.466696023941039e-07,3.2341695964336395e-06,1.2179236412048339e-05
-5.466696023941039e-07,3.2341695964336395e-06,1.382076358795166e-05
-5.685173869132995e-07,3.3440059214830395e-06,1.2179236412048339e-05
-5.685173869132995e-07,3.3440059214830395e-06,1.382076358795166e-05
-5.602914690971375e-07,3.2885511010885235e-06,1.2179236412048339e-05
-5.602914690971375e-07,3.2885511010885235e-06,1.382076358795166e-05
-8.807893395423888e-07,2.9292083024978636e-06,1.6949350357055664e-05
-8.807893395423888e-07,2.9292083024978636e-06,1.7050649642944336e-05
-9.132256507873535e-07,3.0217295527458187e-06,1.684857177734375e-05
-9.226937294006347e-07,3.0178077459335326e-06,1.6949350357055664e-05
-9.226937294006347e-07,3.0178077459335326e-06,1.7050649642944336e-05
-9.132256507873535e-07,3.0217295527458187e-06,1.715142822265625e-05
-8.807893395423888e-07,2.9292083024978636e-06,1.9949350357055662e-05
-8.807893395423888e-07,2.9292083024978636e-06,2.0050649642944334e-05
-9.226937294006347e-07,3.0178077459335326e-06,1.9949350357055662e-05
-9.226937294006347e-07,3.0178077459335326e-06,2.0050649642944334e-05
-9.132256507873535e-07,3.0217295527458187e-06,1.9848571777343748e-05
-9.132256507873535e-07,3.0217295527458187e-06,2.015142822265625e-05
-9.459052085876464e-07,3.1130627930164336e-06,1.684857177734375e-05
-9.55712080001831e-07,3.1100878953933713e-06,1.6949350357055664e-05
-9.55712080001831e-07,3.1100878953933713e-06,1.7050649642944336e-05
-9.459052085876464e-07,3.1130627930164336e-06,1.715142822265625e-05
-8.943866491317748e-07,3.0295329332351684e-06,1.674934768676758e-05
-8.943866491317748e-07,3.0295329332351684e-06,1.725065231323242e-05
-9.263920187950134e-07,3.1189820408821105e-06,1.674934768676758e-05
-8.973728418350219e-07,3.127784931659698e-06,1.6652694702148437e-05
-9.263920187950134e-07,3.1189820408821105e-06,1.725065231323242e-05
-8.973728418350219e-07,3.127784931659698e-06,1.7347305297851563e-05
-9.55712080001831e-07,3.1100878953933713e-06,1.9949350357055662e-05
-9.55712080001831e-07,3.1100878953933713e-06,2.0050649642944334e-05
-9.459052085876464e-07,3.1130627930164336e-06,1.9848571777343748e-05
-9.459052085876464e-07,3.1130627930164336e-06,2.015142822265625e-05
-8.943866491317748e-07,3.0295329332351684e-06,1.9749347686767577e-05
-8.943866491317748e-07,3.0295329332351684e-06,2.0250652313232423e-05
-9.263920187950134e-07,3.1189820408821105e-06,1.9749347686767577e-05
-9.263920187950134e-07,3.1189820408821105e-06,2.0250652313232423e-05
-8.973728418350219e-07,3.127784931659698e-06,1.9652694702148435e-05
-8.973728418350219e-07,3.127784931659698e-06,2.034730529785156e-05
-8.717512488365173e-07,2.934039258956909e-06,1.684857177734375e-05
-8.537678122520446e-07,2.943651610612869e-06,1.674934768676758e-05
-8.270235657691955e-07,2.9579467117786404e-06,1.6652694702148437e-05
-8.717512488365173e-07,2.934039258956909e-06,1.715142822265625e-05
-8.537678122520446e-07,2.943651610612869e-06,1.725065231323242e-05
-8.270235657691955e-07,2.9579467117786404e-06,1.7347305297851563e-05
-7.917929291725158e-07,2.9767778754234313e-06,1.6559606552124023e-05
-7.917929291725158e-07,2.9767778754234313e-06,1.7440393447875976e-05
-8.717512488365173e-07,2.934039258956909e-06,1.9848571777343748e-05
-8.717512488365173e-07,2.934039258956909e-06,2.015142822265625e-05
-8.537678122520446e-07,2.943651610612869e-06,1.9749347686767577e-05
-8.537678122520446e-07,2.943651610612869e-06,2.0250652313232423e-05
-8.270235657691955e-07,2.9579467117786404e-06,1.9652694702148435e-05
-8.270235657691955e-07,2.9579467117786404e-06,2.034730529785156e-05
-7.917929291725158e-07,2.9767778754234313e-06,1.955960655212402e-05
-7.917929291725158e-07,2.9767778754234313e-06,2.0440393447875975e-05
-8.663700222969055e-07,3.041137808561325e-06,1.6652694702148437e-05
-8.29463243484497e-07,3.0564250886440276e-06,1.6559606552124023e-05
-8.663700222969055e-07,3.041137808561325e-06,1.7347305297851563e-05
-8.29463243484497e-07,3.0564250886440276e-06,1.7440393447875976e-05
-8.591454029083251e-07,3.1393811047077177e-06,1.6559606552124023e-05
-8.591454029083251e-07,3.1393811047077177e-06,1.7440393447875976e-05
-7.840450406074524e-07,3.0752378940582274e-06,1.6471036911010742e-05
-7.840450406074524e-07,3.0752378940582274e-06,1.7528963088989258e-05
-8.663700222969055e-07,3.041137808561325e-06,1.9652694702148435e-05
-8.663700222969055e-07,3.041137808561325e-06,2.034730529785156e-05
-8.29463243484497e-07,3.0564250886440276e-06,1.955960655212402e-05
-8.29463243484497e-07,3.0564250886440276e-06,2.0440393447875975e-05
-8.591454029083251e-07,3.1393811047077177e-06,1.955960655212402e-05
-8.591454029083251e-07,3.1393811047077177e-06,2.0440393447875975e-05
-7.840450406074524e-07,3.0752378940582274e-06,1.947103691101074e-05
-7.840450406074524e-07,3.0752378940582274e-06,2.0528963088989256e-05
-8.807893395423888e-07,2.9292083024978636e-06,2.5949350357055662e-05
-8.807893395423888e-07,2.9292083024978636e-06,2.6050649642944335e-05
-9.226937294006347e-07,3.0178077459335326e-06,2.5949350357055662e-05
-9.226937294006347e-07,3.0178077459335326e-06,2.6050649642944335e-05
-9.132256507873535e-07,3.0217295527458187e-06,2.5848571777343748e-05
-9.132256507873535e-07,3.0217295527458187e-06,2.615142822265625e-05
-9.55712080001831e-07,3.1100878953933713e-06,2.5949350357055662e-05
-9.55712080001831e-07,3.1100878953933713e-06,2.6050649642944335e-05
-9.459052085876464e-07,3.1130627930164336e-06,2.5848571777343748e-05
-9.459052085876464e-07,3.1130627930164336e-06,2.615142822265625e-05
-8.943866491317748e-07,3.0295329332351684e-06,2.5749347686767578e-05
-9.263920187950134e-07,3.1189820408821105e-06,2.5749347686767578e-05
-8.973728418350219e-07,3.127784931659698e-06,2.5652694702148435e-05
-8.943866491317748e-07,3.0295329332351684e-06,2.625065231323242e-05
-9.263920187950134e-07,3.1189820408821105e-06,2.625065231323242e-05
-8.973728418350219e-07,3.127784931659698e-06,2.634730529785156e-05
-8.717512488365173e-07,2.934039258956909e-06,2.5848571777343748e-05
-8.717512488365173e-07,2.934039258956909e-06,2.615142822265625e-05
-8.537678122520446e-07,2.943651610612869e-06,2.5749347686767578e-05
-8.270235657691955e-07,2.9579467117786404e-06,2.5652694702148435e-05
-7.917929291725158e-07,2.9767778754234313e-06,2.5559606552124022e-05
-8.537678122520446e-07,2.943651610612869e-06,2.625065231323242e-05
-8.270235657691955e-07,2.9579467117786404e-06,2.634730529785156e-05
-7.917929291725158e-07,2.9767778754234313e-06,2.6440393447875975e-05
-8.663700222969055e-07,3.041137808561325e-06,2.5652694702148435e-05
-8.29463243484497e-07,3.0564250886440276e-06,2.5559606552124022e-05
-8.591454029083251e-07,3.1393811047077177e-06,2.5559606552124022e-05
-7.840450406074524e-07,3.0752378940582274e-06,2.547103691101074e-05
-8.663700222969055e-07,3.041137808561325e-06,2.634730529785156e-05
-8.29463243484497e-07,3.0564250886440276e-06,2.6440393447875975e-05
-8.591454029083251e-07,3.1393811047077177e-06,2.6440393447875975e-05
-7.840450406074524e-07,3.0752378940582274e-06,2.6528963088989256e-05
-9.69475209712982e-07,3.2071593940258026e-06,1.684857177734375e-05
-9.494757652282714e-07,3.2111375272274016e-06,1.674934768676758e-05
-9.795264601707457e-07,3.2051600754261016e-06,1.6949350357055664e-05
-9.795264601707457e-07,3.2051600754261016e-06,1.7050649642944336e-05
-9.69475209712982e-07,3.2071593940258026e-06,1.715142822265625e-05
-9.494757652282714e-07,3.2111375272274016e-06,1.725065231323242e-05
-9.19733464717865e-07,3.2170536309480664e-06,1.6652694702148437e-05
-8.805534839630126e-07,3.224847027659416e-06,1.6559606552124023e-05
-9.19733464717865e-07,3.2170536309480664e-06,1.7347305297851563e-05
-8.805534839630126e-07,3.224847027659416e-06,1.7440393447875976e-05
-9.795264601707457e-07,3.2051600754261016e-06,1.9949350357055662e-05
-9.795264601707457e-07,3.2051600754261016e-06,2.0050649642944334e-05
-9.69475209712982e-07,3.2071593940258026e-06,1.9848571777343748e-05
-9.69475209712982e-07,3.2071593940258026e-06,2.015142822265625e-05
-9.494757652282714e-07,3.2111375272274016e-06,1.9749347686767577e-05
-9.494757652282714e-07,3.2111375272274016e-06,2.0250652313232423e-05
-9.19733464717865e-07,3.2170536309480664e-06,1.9652694702148435e-05
-9.19733464717865e-07,3.2170536309480664e-06,2.034730529785156e-05
-8.805534839630126e-07,3.224847027659416e-06,1.955960655212402e-05
-8.805534839630126e-07,3.224847027659416e-06,2.0440393447875975e-05
-9.837085604667663e-07,3.3031131640076636e-06,1.684857177734375e-05
-9.634155631065368e-07,3.305111849308014e-06,1.674934768676758e-05
-9.939073920249939e-07,3.302108661830425e-06,1.6949350357055664e-05
-9.939073920249939e-07,3.302108661830425e-06,1.7050649642944336e-05
-9.837085604667663e-07,3.3031131640076636e-06,1.715142822265625e-05
-9.634155631065368e-07,3.305111849308014e-06,1.725065231323242e-05
-9.332365989685058e-07,3.3080842211842534e-06,1.6652694702148437e-05
-8.934813737869262e-07,3.3119997695088382e-06,1.6559606552124023e-05
-9.332365989685058e-07,3.3080842211842534e-06,1.7347305297851563e-05
-8.934813737869262e-07,3.3119997695088382e-06,1.7440393447875976e-05
-9.939073920249939e-07,3.302108661830425e-06,1.9949350357055662e-05
-9.939073920249939e-07,3.302108661830425e-06,2.0050649642944334e-05
-9.837085604667663e-07,3.3031131640076636e-06,1.9848571777343748e-05
-9.837085604667663e-07,3.3031131640076636e-06,2.015142822265625e-05
-9.634155631065368e-07,3.305111849308014e-06,1.9749347686767577e-05
-9.634155631065368e-07,3.305111849308014e-06,2.0250652313232423e-05
-9.332365989685058e-07,3.3080842211842534e-06,1.9652694702148435e-05
-9.332365989685058e-07,3.3080842211842534e-06,2.034730529785156e-05
-8.934813737869262e-07,3.3119997695088382e-06,1.955960655212402e-05
-8.934813737869262e-07,3.3119997695088382e-06,2.0440393447875975e-05
-8.121019005775451e-07,3.1536515742540356e-06,1.6471036911010742e-05
-8.121019005775451e-07,3.1536515742540356e-06,1.7528963088989258e-05
-8.323377966880797e-07,3.2344377130270002e-06,1.6471036911010742e-05
-8.323377966880797e-07,3.2344377130270002e-06,1.7528963088989258e-05
-7.567251920700073e-07,3.1704499214887616e-06,1.638789367675781e-05
-7.567251920700073e-07,3.1704499214887616e-06,1.7612106323242186e-05
-7.755811810493469e-07,3.2457273095846174e-06,1.638789367675781e-05
-7.755811810493469e-07,3.2457273095846174e-06,1.7612106323242186e-05
-8.121019005775451e-07,3.1536515742540356e-06,1.947103691101074e-05
-8.121019005775451e-07,3.1536515742540356e-06,2.0528963088989256e-05
-8.323377966880797e-07,3.2344377130270002e-06,1.947103691101074e-05
-8.323377966880797e-07,3.2344377130270002e-06,2.0528963088989256e-05
-7.567251920700073e-07,3.1704499214887616e-06,1.9387893676757812e-05
-7.567251920700073e-07,3.1704499214887616e-06,2.0612106323242188e-05
-7.755811810493469e-07,3.2457273095846174e-06,1.9387893676757812e-05
-7.755811810493469e-07,3.2457273095846174e-06,2.0612106323242188e-05
-8.445578217506408e-07,3.3168183133006094e-06,1.6471036911010742e-05
-8.445578217506408e-07,3.3168183133006094e-06,1.7528963088989258e-05
-7.869679331779479e-07,3.3224904254078864e-06,1.638789367675781e-05
-7.869679331779479e-07,3.3224904254078864e-06,1.7612106323242186e-05
-8.445578217506408e-07,3.3168183133006094e-06,1.947103691101074e-05
-8.445578217506408e-07,3.3168183133006094e-06,2.0528963088989256e-05
-7.869679331779479e-07,3.3224904254078864e-06,1.9387893676757812e-05
-7.869679331779479e-07,3.3224904254078864e-06,2.0612106323242188e-05
-9.795264601707457e-07,3.2051600754261016e-06,2.5949350357055662e-05
-9.795264601707457e-07,3.2051600754261016e-06,2.6050649642944335e-05
-9.69475209712982e-07,3.2071593940258026e-06,2.5848571777343748e-05
-9.69475209712982e-07,3.2071593940258026e-06,2.615142822265625e-05
-9.494757652282714e-07,3.2111375272274016e-06,2.5749347686767578e-05
-9.19733464717865e-07,3.2170536309480664e-06,2.5652694702148435e-05
-8.805534839630126e-07,3.224847027659416e-06,2.5559606552124022e-05
-9.494757652282714e-07,3.2111375272274016e-06,2.625065231323242e-05
-9.19733464717865e-07,3.2170536309480664e-06,2.634730529785156e-05
-8.805534839630126e-07,3.224847027659416e-06,2.6440393447875975e-05
-9.939073920249939e-07,3.302108661830425e-06,2.5949350357055662e-05
-9.939073920249939e-07,3.302108661830425e-06,2.6050649642944335e-05
-9.837085604667663e-07,3.3031131640076636e-06,2.5848571777343748e-05
-9.837085604667663e-07,3.3031131640076636e-06,2.615142822265625e-05
-9.634155631065368e-07,3.305111849308014e-06,2.5749347686767578e-05
-9.332365989685058e-07,3.3080842211842534e-06,2.5652694702148435e-05
-8.934813737869262e-07,3.3119997695088382e-06,2.5559606552124022e-05
-9.634155631065368e-07,3.305111849308014e-06,2.625065231323242e-05
-9.332365989685058e-07,3.3080842211842534e-06,2.634730529785156e-05
-8.934813737869262e-07,3.3119997695088382e-06,2.6440393447875975e-05
