x,y,z
3.844769313931465e-06,1.9904161810874936e-06,-4.955318197607994e-08
3.7955121248960493e-06,2.082569909095764e-06,-2.9891464710235594e-06
3.8339952081441875e-06,2.1007710218429567e-06,-2.9891464710235594e-06
3.7955121248960493e-06,2.082569909095764e-06,-1.0853593237698078e-08
3.8339952081441875e-06,2.1007710218429567e-06,-1.0853593237698078e-08
3.748353272676468e-06,2.1707979261875152e-06,-4.961781501770019e-06
3.795711278915405e-06,2.1931966066360474e-06,-4.961781501770019e-06
3.8450367003679276e-06,2.2108455419540407e-06,-4.961781501770019e-06
3.748353272676468e-06,2.1707979261875152e-06,-3.0382187366485593e-06
3.748353272676468e-06,2.1707979261875152e-06,3.8218721747398374e-08
3.795711278915405e-06,2.1931966066360474e-06,-3.0382187366485593e-06
3.8450367003679276e-06,2.2108455419540407e-06,-3.0382187366485593e-06
3.795711278915405e-06,2.1931966066360474e-06,3.8218721747398374e-08
3.8450367003679276e-06,2.2108455419540407e-06,3.8218721747398374e-08
3.873982563614845e-06,2.004233014583588e-06,-5.049553394317626e-06
3.904409416019916e-06,2.0151199221611023e-06,-5.049553394317626e-06
3.935756869614124e-06,2.0229720294475557e-06,-5.049553394317626e-06
3.96772301197052e-06,2.027713757753372e-06,-5.049553394317626e-06
3.873982563614845e-06,2.004233014583588e-06,-2.950446844100952e-06
3.904409416019916e-06,2.0151199221611023e-06,-2.950446844100952e-06
3.873982563614845e-06,2.004233014583588e-06,-4.955318197607994e-08
3.904409416019916e-06,2.0151199221611023e-06,-4.955318197607994e-08
3.935756869614124e-06,2.0229720294475557e-06,-2.950446844100952e-06
3.96772301197052e-06,2.027713757753372e-06,-2.950446844100952e-06
3.935756869614124e-06,2.0229720294475557e-06,-4.955318197607994e-08
3.96772301197052e-06,2.027713757753372e-06,-4.955318197607994e-08
3.87407699227333e-06,2.1151125252246855e-06,-5.010853767395019e-06
3.915371485054493e-06,2.1254562556743624e-06,-5.010853767395019e-06
3.895854510366917e-06,2.2235747098922732e-06,-4.961781501770019e-06
3.957481004297733e-06,2.1317026138305665e-06,-5.010853767395019e-06
3.947675298899412e-06,2.231261622905731e-06,-4.961781501770019e-06
3.87407699227333e-06,2.1151125252246855e-06,-2.9891464710235594e-06
3.915371485054493e-06,2.1254562556743624e-06,-2.9891464710235594e-06
3.87407699227333e-06,2.1151125252246855e-06,-1.0853593237698078e-08
3.915371485054493e-06,2.1254562556743624e-06,-1.0853593237698078e-08
3.895854510366917e-06,2.2235747098922732e-06,-3.0382187366485593e-06
3.895854510366917e-06,2.2235747098922732e-06,3.8218721747398374e-08
3.957481004297733e-06,2.1317026138305665e-06,-2.9891464710235594e-06
3.957481004297733e-06,2.1317026138305665e-06,-1.0853593237698078e-08
3.947675298899412e-06,2.231261622905731e-06,-3.0382187366485593e-06
3.947675298899412e-06,2.231261622905731e-06,3.8218721747398374e-08
3.494215965270996e-06,2.3162996292114258e-06,-2.8757863998413083e-05
3.494215965270996e-06,2.3162996292114258e-06,-2.7242136001586913e-05
3.5454510450363156e-06,2.2538694858551025e-06,-2.8834634780883787e-05
3.5454510450363156e-06,2.2538694858551025e-06,-2.716536521911621e-05
3.557059377431869e-06,2.3629074811935426e-06,-2.8757863998413083e-05
3.557059377431869e-06,2.3629074811935426e-06,-2.7242136001586913e-05
3.494215965270996e-06,2.3162996292114258e-06,-2.5757863998413085e-05
3.494215965270996e-06,2.3162996292114258e-06,-2.4242136001586914e-05
3.5454510450363156e-06,2.2538694858551025e-06,-2.583463478088379e-05
3.5454510450363156e-06,2.2538694858551025e-06,-2.416536521911621e-05
3.557059377431869e-06,2.3629074811935426e-06,-2.5757863998413085e-05
3.557059377431869e-06,2.3629074811935426e-06,-2.4242136001586914e-05
3.516735404729843e-06,2.423256587982178e-06,-2.8673316955566405e-05
3.516735404729843e-06,2.423256587982178e-06,-2.7326683044433594e-05
3.481370389461517e-06,2.47618408203125e-06,-2.8581859588623046e-05
3.4513272047042845e-06,2.521146905422211e-06,-2.8484434127807616e-05
3.481370389461517e-06,2.47618408203125e-06,-2.741814041137695e-05
3.4513272047042845e-06,2.521146905422211e-06,-2.7515565872192383e-05
3.5599470436573027e-06,2.523281168937683e-06,-2.8581859588623046e-05
3.5599470436573027e-06,2.523281168937683e-06,-2.741814041137695e-05
3.516735404729843e-06,2.423256587982178e-06,-2.5673316955566403e-05
3.516735404729843e-06,2.423256587982178e-06,-2.4326683044433592e-05
3.481370389461517e-06,2.47618408203125e-06,-2.5581859588623047e-05
3.481370389461517e-06,2.47618408203125e-06,-2.4418140411376952e-05
3.4513272047042845e-06,2.521146905422211e-06,-2.5484434127807615e-05
3.4513272047042845e-06,2.521146905422211e-06,-2.451556587219238e-05
3.5599470436573027e-06,2.523281168937683e-06,-2.5581859588623047e-05
3.5599470436573027e-06,2.523281168937683e-06,-2.4418140411376952e-05
3.6019285321235655e-06,2.2957560539245604e-06,-2.8834634780883787e-05
3.6019285321235655e-06,2.2957560539245604e-06,-2.716536521911621e-05
3.703776627779007e-06,2.254194927215576e-06,-2.890283966064453e-05
3.703776627779007e-06,2.254194927215576e-06,-2.709716033935547e-05
3.6622396409511562e-06,2.3319051384925842e-06,-2.8834634780883787e-05
3.6622396409511562e-06,2.3319051384925842e-06,-2.716536521911621e-05
3.6019285321235655e-06,2.2957560539245604e-06,-2.583463478088379e-05
3.6019285321235655e-06,2.2957560539245604e-06,-2.416536521911621e-05
3.703776627779007e-06,2.254194927215576e-06,-2.590283966064453e-05
3.703776627779007e-06,2.254194927215576e-06,-2.4097160339355467e-05
3.6622396409511562e-06,2.3319051384925842e-06,-2.583463478088379e-05
3.6622396409511562e-06,2.3319051384925842e-06,-2.416536521911621e-05
3.6241685450077056e-06,2.4031311988830566e-06,-2.8757863998413083e-05
3.6241685450077056e-06,2.4031311988830566e-06,-2.7242136001586913e-05
3.589953988790512e-06,2.467142117023468e-06,-2.8673316955566405e-05
3.589953988790512e-06,2.467142117023468e-06,-2.7326683044433594e-05
3.694897174835205e-06,2.436583352088928e-06,-2.8757863998413083e-05
3.694897174835205e-06,2.436583352088928e-06,-2.7242136001586913e-05
3.667121559381485e-06,2.503639650344849e-06,-2.8673316955566405e-05
3.667121559381485e-06,2.503639650344849e-06,-2.7326683044433594e-05
3.6241685450077056e-06,2.4031311988830566e-06,-2.5757863998413085e-05
3.6241685450077056e-06,2.4031311988830566e-06,-2.4242136001586914e-05
3.589953988790512e-06,2.467142117023468e-06,-2.5673316955566403e-05
3.589953988790512e-06,2.467142117023468e-06,-2.4326683044433592e-05
3.694897174835205e-06,2.436583352088928e-06,-2.5757863998413085e-05
3.694897174835205e-06,2.436583352088928e-06,-2.4242136001586914e-05
3.667121559381485e-06,2.503639650344849e-06,-2.5673316955566403e-05
3.667121559381485e-06,2.503639650344849e-06,-2.4326683044433592e-05
3.494215965270996e-06,2.3162996292114258e-06,-1.8757863998413084e-05
3.5454510450363156e-06,2.2538694858551025e-06,-1.8834634780883788e-05
3.557059377431869e-06,2.3629074811935426e-06,-1.8757863998413084e-05
3.494215965270996e-06,2.3162996292114258e-06,-1.7242136001586913e-05
3.5454510450363156e-06,2.2538694858551025e-06,-1.716536521911621e-05
3.557059377431869e-06,2.3629074811935426e-06,-1.7242136001586913e-05
3.516735404729843e-06,2.423256587982178e-06,-1.8673316955566406e-05
3.516735404729843e-06,2.423256587982178e-06,-1.732668304443359e-05
3.481370389461517e-06,2.47618408203125e-06,-1.8581859588623046e-05
3.481370389461517e-06,2.47618408203125e-06,-1.741814041137695e-05
3.4513272047042845e-06,2.521146905422211e-06,-1.8484434127807617e-05
3.4513272047042845e-06,2.521146905422211e-06,-1.7515565872192384e-05
3.5599470436573027e-06,2.523281168937683e-06,-1.8581859588623046e-05
3.5599470436573027e-06,2.523281168937683e-06,-1.741814041137695e-05
3.6019285321235655e-06,2.2957560539245604e-06,-1.8834634780883788e-05
3.703776627779007e-06,2.254194927215576e-06,-1.890283966064453e-05
3.6622396409511562e-06,2.3319051384925842e-06,-1.8834634780883788e-05
3.6019285321235655e-06,2.2957560539245604e-06,-1.716536521911621e-05
3.703776627779007e-06,2.254194927215576e-06,-1.7097160339355466e-05
3.6622396409511562e-06,2.3319051384925842e-06,-1.716536521911621e-05
3.6241685450077056e-06,2.4031311988830566e-06,-1.8757863998413084e-05
3.694897174835205e-06,2.436583352088928e-06,-1.8757863998413084e-05
3.6241685450077056e-06,2.4031311988830566e-06,-1.7242136001586913e-05
3.589953988790512e-06,2.467142117023468e-06,-1.8673316955566406e-05
3.589953988790512e-06,2.467142117023468e-06,-1.732668304443359e-05
3.694897174835205e-06,2.436583352088928e-06,-1.7242136001586913e-05
3.667121559381485e-06,2.503639650344849e-06,-1.8673316955566406e-05
3.667121559381485e-06,2.503639650344849e-06,-1.732668304443359e-05
3.513741374015808e-06,2.609725904464722e-06,-2.8382036209106443e-05
3.4980167746543883e-06,2.639144551753998e-06,-2.8275718688964843e-05
3.487443208694458e-06,2.6589263796806335e-06,-2.8166570663452146e-05
3.513741374015808e-06,2.609725904464722e-06,-2.7617963790893553e-05
3.4980167746543883e-06,2.639144551753998e-06,-2.7724281311035156e-05
3.487443208694458e-06,2.6589263796806335e-06,-2.783342933654785e-05
3.53445565700531e-06,2.570972216129303e-06,-2.8484434127807616e-05
3.53445565700531e-06,2.570972216129303e-06,-2.7515565872192383e-05
3.513741374015808e-06,2.609725904464722e-06,-2.5382036209106445e-05
3.513741374015808e-06,2.609725904464722e-06,-2.4617963790893554e-05
3.4980167746543883e-06,2.639144551753998e-06,-2.527571868896484e-05
3.4980167746543883e-06,2.639144551753998e-06,-2.4724281311035155e-05
3.487443208694458e-06,2.6589263796806335e-06,-2.5166570663452148e-05
3.487443208694458e-06,2.6589263796806335e-06,-2.483342933654785e-05
3.53445565700531e-06,2.570972216129303e-06,-2.5484434127807615e-05
3.53445565700531e-06,2.570972216129303e-06,-2.451556587219238e-05
3.482129156589508e-06,2.6688682556152345e-06,-2.805571365356445e-05
3.482129156589508e-06,2.6688682556152345e-06,-2.7944286346435545e-05
3.5839025080204007e-06,2.704548192024231e-06,-2.8166570663452146e-05
3.5839025080204007e-06,2.704548192024231e-06,-2.783342933654785e-05
3.5795885026454925e-06,2.7149631500244142e-06,-2.805571365356445e-05
3.5795885026454925e-06,2.7149631500244142e-06,-2.7944286346435545e-05
3.482129156589508e-06,2.6688682556152345e-06,-2.5055713653564453e-05
3.482129156589508e-06,2.6688682556152345e-06,-2.4944286346435546e-05
3.5839025080204007e-06,2.704548192024231e-06,-2.5166570663452148e-05
3.5839025080204007e-06,2.704548192024231e-06,-2.483342933654785e-05
3.5795885026454925e-06,2.7149631500244142e-06,-2.5055713653564453e-05
3.5795885026454925e-06,2.7149631500244142e-06,-2.4944286346435546e-05
3.642761707305908e-06,2.562449586391449e-06,-2.8581859588623046e-05
3.642761707305908e-06,2.562449586391449e-06,-2.741814041137695e-05
3.62206757068634e-06,2.612409543991089e-06,-2.8484434127807616e-05
3.6052515804767607e-06,2.6530069828033447e-06,-2.8382036209106443e-05
3.62206757068634e-06,2.612409543991089e-06,-2.7515565872192383e-05
3.6052515804767607e-06,2.6530069828033447e-06,-2.7617963790893553e-05
3.7133192121982573e-06,2.6450598955154418e-06,-2.8484434127807616e-05
3.7133192121982573e-06,2.6450598955154418e-06,-2.7515565872192383e-05
3.642761707305908e-06,2.562449586391449e-06,-2.5581859588623047e-05
3.642761707305908e-06,2.562449586391449e-06,-2.4418140411376952e-05
3.62206757068634e-06,2.612409543991089e-06,-2.5484434127807615e-05
3.62206757068634e-06,2.612409543991089e-06,-2.451556587219238e-05
3.6052515804767607e-06,2.6530069828033447e-06,-2.5382036209106445e-05
3.6052515804767607e-06,2.6530069828033447e-06,-2.4617963790893554e-05
3.7133192121982573e-06,2.6450598955154418e-06,-2.5484434127807615e-05
3.7133192121982573e-06,2.6450598955154418e-06,-2.451556587219238e-05
3.59248623251915e-06,2.6838253259658813e-06,-2.8275718688964843e-05
3.59248623251915e-06,2.6838253259658813e-06,-2.7724281311035156e-05
3.690880239009857e-06,2.7190312862396243e-06,-2.8275718688964843e-05
3.7005634307861324e-06,2.687110137939453e-06,-2.8382036209106443e-05
3.690880239009857e-06,2.7190312862396243e-06,-2.7724281311035156e-05
3.7005634307861324e-06,2.687110137939453e-06,-2.7617963790893553e-05
3.6843690574169157e-06,2.740495753288269e-06,-2.8166570663452146e-05
3.6843690574169157e-06,2.740495753288269e-06,-2.783342933654785e-05
3.681096702814102e-06,2.751283359527588e-06,-2.805571365356445e-05
3.681096702814102e-06,2.751283359527588e-06,-2.7944286346435545e-05
3.59248623251915e-06,2.6838253259658813e-06,-2.527571868896484e-05
3.59248623251915e-06,2.6838253259658813e-06,-2.4724281311035155e-05
3.690880239009857e-06,2.7190312862396243e-06,-2.527571868896484e-05
3.690880239009857e-06,2.7190312862396243e-06,-2.4724281311035155e-05
3.7005634307861324e-06,2.687110137939453e-06,-2.5382036209106445e-05
3.7005634307861324e-06,2.687110137939453e-06,-2.4617963790893554e-05
3.6843690574169157e-06,2.740495753288269e-06,-2.5166570663452148e-05
3.6843690574169157e-06,2.740495753288269e-06,-2.483342933654785e-05
3.681096702814102e-06,2.751283359527588e-06,-2.5055713653564453e-05
3.681096702814102e-06,2.751283359527588e-06,-2.4944286346435546e-05
3.513741374015808e-06,2.609725904464722e-06,-1.8382036209106444e-05
3.513741374015808e-06,2.609725904464722e-06,-1.7617963790893554e-05
3.4980167746543883e-06,2.639144551753998e-06,-1.8275718688964844e-05
3.487443208694458e-06,2.6589263796806335e-06,-1.8166570663452147e-05
3.487443208694458e-06,2.6589263796806335e-06,-1.783342933654785e-05
3.4980167746543883e-06,2.639144551753998e-06,-1.7724281311035154e-05
3.53445565700531e-06,2.570972216129303e-06,-1.8484434127807617e-05
3.53445565700531e-06,2.570972216129303e-06,-1.7515565872192384e-05
3.482129156589508e-06,2.6688682556152345e-06,-1.8055713653564452e-05
3.482129156589508e-06,2.6688682556152345e-06,-1.7944286346435546e-05
3.5839025080204007e-06,2.704548192024231e-06,-1.8166570663452147e-05
3.5839025080204007e-06,2.704548192024231e-06,-1.783342933654785e-05
3.5795885026454925e-06,2.7149631500244142e-06,-1.8055713653564452e-05
3.5795885026454925e-06,2.7149631500244142e-06,-1.7944286346435546e-05
3.642761707305908e-06,2.562449586391449e-06,-1.8581859588623046e-05
3.642761707305908e-06,2.562449586391449e-06,-1.741814041137695e-05
3.62206757068634e-06,2.612409543991089e-06,-1.8484434127807617e-05
3.62206757068634e-06,2.612409543991089e-06,-1.7515565872192384e-05
3.6052515804767607e-06,2.6530069828033447e-06,-1.8382036209106444e-05
3.6052515804767607e-06,2.6530069828033447e-06,-1.7617963790893554e-05
3.7133192121982573e-06,2.6450598955154418e-06,-1.8484434127807617e-05
3.7133192121982573e-06,2.6450598955154418e-06,-1.7515565872192384e-05
3.59248623251915e-06,2.6838253259658813e-06,-1.8275718688964844e-05
3.59248623251915e-06,2.6838253259658813e-06,-1.7724281311035154e-05
3.690880239009857e-06,2.7190312862396243e-06,-1.8275718688964844e-05
3.690880239009857e-06,2.7190312862396243e-06,-1.7724281311035154e-05
3.7005634307861324e-06,2.687110137939453e-06,-1.8382036209106444e-05
3.7005634307861324e-06,2.687110137939453e-06,-1.7617963790893554e-05
3.6843690574169157e-06,2.740495753288269e-06,-1.8166570663452147e-05
3.6843690574169157e-06,2.740495753288269e-06,-1.783342933654785e-05
3.681096702814102e-06,2.751283359527588e-06,-1.8055713653564452e-05
3.681096702814102e-06,2.751283359527588e-06,-1.7944286346435546e-05
3.759523630142212e-06,2.280561339855194e-06,-2.890283966064453e-05
3.759523630142212e-06,2.280561339855194e-06,-2.709716033935547e-05
3.7258035838603974e-06,2.3619686484336853e-06,-2.8834634780883787e-05
3.7920082062482833e-06,2.38565708398819e-06,-2.8834634780883787e-05
3.7258035838603974e-06,2.3619686484336853e-06,-2.716536521911621e-05
3.7920082062482833e-06,2.38565708398819e-06,-2.716536521911621e-05
3.817586556077003e-06,2.3013365387916566e-06,-2.890283966064453e-05
3.817586556077003e-06,2.3013365387916566e-06,-2.709716033935547e-05
3.759523630142212e-06,2.280561339855194e-06,-2.590283966064453e-05
3.759523630142212e-06,2.280561339855194e-06,-2.4097160339355467e-05
3.7258035838603974e-06,2.3619686484336853e-06,-2.583463478088379e-05
3.7920082062482833e-06,2.38565708398819e-06,-2.583463478088379e-05
3.7258035838603974e-06,2.3619686484336853e-06,-2.416536521911621e-05
3.7920082062482833e-06,2.38565708398819e-06,-2.416536521911621e-05
3.817586556077003e-06,2.3013365387916566e-06,-2.590283966064453e-05
3.817586556077003e-06,2.3013365387916566e-06,-2.4097160339355467e-05
3.7685641348361968e-06,2.4629417777061464e-06,-2.8757863998413083e-05
3.7685641348361968e-06,2.4629417777061464e-06,-2.7242136001586913e-05
3.8602158874273294e-06,2.4027422189712524e-06,-2.8834634780883787e-05
3.8602158874273294e-06,2.4027422189712524e-06,-2.716536521911621e-05
3.844459936022759e-06,2.4819526791572573e-06,-2.8757863998413083e-05
3.844459936022759e-06,2.4819526791572573e-06,-2.7242136001586913e-05
3.7685641348361968e-06,2.4629417777061464e-06,-2.5757863998413085e-05
3.7685641348361968e-06,2.4629417777061464e-06,-2.4242136001586914e-05
3.8602158874273294e-06,2.4027422189712524e-06,-2.583463478088379e-05
3.8602158874273294e-06,2.4027422189712524e-06,-2.416536521911621e-05
3.844459936022759e-06,2.4819526791572573e-06,-2.5757863998413085e-05
3.844459936022759e-06,2.4819526791572573e-06,-2.4242136001586914e-05
3.87740620970726e-06,2.3163206100463867e-06,-2.890283966064453e-05
3.87740620970726e-06,2.3163206100463867e-06,-2.709716033935547e-05
3.9384065158665175e-06,2.325369131565094e-06,-2.890283966064453e-05
3.9384065158665175e-06,2.325369131565094e-06,-2.709716033935547e-05
3.87740620970726e-06,2.3163206100463867e-06,-2.590283966064453e-05
3.87740620970726e-06,2.3163206100463867e-06,-2.4097160339355467e-05
3.9384065158665175e-06,2.325369131565094e-06,-2.590283966064453e-05
3.9384065158665175e-06,2.325369131565094e-06,-2.4097160339355467e-05
3.92976976186037e-06,2.4130595445632935e-06,-2.8834634780883787e-05
3.92976976186037e-06,2.4130595445632935e-06,-2.716536521911621e-05
3.921853668987751e-06,2.4934330105781557e-06,-2.8757863998413083e-05
3.921853668987751e-06,2.4934330105781557e-06,-2.7242136001586913e-05
3.92976976186037e-06,2.4130595445632935e-06,-2.583463478088379e-05
3.92976976186037e-06,2.4130595445632935e-06,-2.416536521911621e-05
3.921853668987751e-06,2.4934330105781557e-06,-2.5757863998413085e-05
3.921853668987751e-06,2.4934330105781557e-06,-2.4242136001586914e-05
3.759523630142212e-06,2.280561339855194e-06,-1.890283966064453e-05
3.7258035838603974e-06,2.3619686484336853e-06,-1.8834634780883788e-05
3.7920082062482833e-06,2.38565708398819e-06,-1.8834634780883788e-05
3.817586556077003e-06,2.3013365387916566e-06,-1.890283966064453e-05
