x,y,z
3.482724206149578e-06,2.5600870490074155e-06,-2.0312574386596677e-05
3.482724206149578e-06,2.5600870490074155e-06,-1.968742561340332e-05
3.479200208187103e-06,2.5958667635917663e-06,-2.039635467529297e-05
3.479200208187103e-06,2.5958667635917663e-06,-1.960364532470703e-05
3.474863515794277e-06,2.6398979663848875e-06,-2.04760684967041e-05
3.474863515794277e-06,2.6398979663848875e-06,-1.9523931503295897e-05
3.4697586163878437e-06,2.691728854179382e-06,-2.244910430908203e-05
3.4697586163878437e-06,2.691728854179382e-06,-2.0550895690917968e-05
3.4697586163878437e-06,2.691728854179382e-06,-1.9449104309082032e-05
3.5646517217159267e-06,2.57223984003067e-06,-2.0312574386596677e-05
3.5646517217159267e-06,2.57223984003067e-06,-1.968742561340332e-05
3.557637685537338e-06,2.6075018882751465e-06,-2.039635467529297e-05
3.557637685537338e-06,2.6075018882751465e-06,-1.960364532470703e-05
3.575355926156044e-06,2.5184262037277218e-06,-2.0045583724975584e-05
3.575355926156044e-06,2.5184262037277218e-06,-1.9954416275024412e-05
3.573556536436081e-06,2.527472341060638e-06,-2.013628578186035e-05
3.573556536436081e-06,2.527472341060638e-06,-1.9863714218139647e-05
3.569976234436035e-06,2.5454718112945556e-06,-2.022558784484863e-05
3.569976234436035e-06,2.5454718112945556e-06,-1.9774412155151365e-05
3.549006053805351e-06,2.6508959770202636e-06,-2.04760684967041e-05
3.549006053805351e-06,2.6508959770202636e-06,-1.9523931503295897e-05
3.5388454288244243e-06,2.701976919174194e-06,-2.244910430908203e-05
3.5388454288244243e-06,2.701976919174194e-06,-2.0550895690917968e-05
3.5388454288244243e-06,2.701976919174194e-06,-1.9449104309082032e-05
3.621713587641716e-06,2.6691082954406737e-06,-2.04760684967041e-05
3.621713587641716e-06,2.6691082954406737e-06,-1.9523931503295897e-05
3.6065950781106946e-06,2.7189473152160643e-06,-2.244910430908203e-05
3.6065950781106946e-06,2.7189473152160643e-06,-2.0550895690917968e-05
3.6065950781106946e-06,2.7189473152160643e-06,-1.9449104309082032e-05
3.4639379024505614e-06,2.750827574729919e-06,-2.662006950378418e-05
3.4574611015617846e-06,2.816587650775909e-06,-2.668288230895996e-05
3.4639379024505614e-06,2.750827574729919e-06,-2.537993049621582e-05
3.4639379024505614e-06,2.750827574729919e-06,-2.3620069503784178e-05
3.4574611015617846e-06,2.816587650775909e-06,-2.5317117691040038e-05
3.4574611015617846e-06,2.816587650775909e-06,-2.368288230895996e-05
3.450394669175148e-06,2.8883343577384945e-06,-2.6738687515258788e-05
3.500304007530212e-06,2.895737671852112e-06,-2.6738687515258788e-05
3.450394669175148e-06,2.8883343577384945e-06,-2.526131248474121e-05
3.450394669175148e-06,2.8883343577384945e-06,-2.3738687515258786e-05
3.500304007530212e-06,2.895737671852112e-06,-2.526131248474121e-05
3.500304007530212e-06,2.895737671852112e-06,-2.3738687515258786e-05
3.5272600591182705e-06,2.7602204918861385e-06,-2.662006950378418e-05
3.5143688187003132e-06,2.825029098987579e-06,-2.668288230895996e-05
3.5893566101789474e-06,2.7757749199867247e-06,-2.662006950378418e-05
3.5272600591182705e-06,2.7602204918861385e-06,-2.537993049621582e-05
3.5272600591182705e-06,2.7602204918861385e-06,-2.3620069503784178e-05
3.5143688187003132e-06,2.825029098987579e-06,-2.5317117691040038e-05
3.5143688187003132e-06,2.825029098987579e-06,-2.368288230895996e-05
3.5893566101789474e-06,2.7757749199867247e-06,-2.537993049621582e-05
3.5893566101789474e-06,2.7757749199867247e-06,-2.3620069503784178e-05
3.5492473632097243e-06,2.907997363805771e-06,-2.6738687515258788e-05
3.570175105333328e-06,2.8390078783035277e-06,-2.668288230895996e-05
3.624342510104179e-06,2.858389282226562e-06,-2.668288230895996e-05
3.5967533975839613e-06,2.924995297193527e-06,-2.6738687515258788e-05
3.5492473632097243e-06,2.907997363805771e-06,-2.526131248474121e-05
3.5492473632097243e-06,2.907997363805771e-06,-2.3738687515258786e-05
3.570175105333328e-06,2.8390078783035277e-06,-2.5317117691040038e-05
3.624342510104179e-06,2.858389282226562e-06,-2.5317117691040038e-05
3.570175105333328e-06,2.8390078783035277e-06,-2.368288230895996e-05
3.624342510104179e-06,2.858389282226562e-06,-2.368288230895996e-05
3.5967533975839613e-06,2.924995297193527e-06,-2.526131248474121e-05
3.5967533975839613e-06,2.924995297193527e-06,-2.3738687515258786e-05
3.4639379024505614e-06,2.750827574729919e-06,-2.237993049621582e-05
3.4639379024505614e-06,2.750827574729919e-06,-2.062006950378418e-05
3.4639379024505614e-06,2.750827574729919e-06,-1.937993049621582e-05
3.4574611015617846e-06,2.816587650775909e-06,-2.231711769104004e-05
3.4574611015617846e-06,2.816587650775909e-06,-2.068288230895996e-05
3.4574611015617846e-06,2.816587650775909e-06,-1.9317117691040038e-05
3.450394669175148e-06,2.8883343577384945e-06,-2.226131248474121e-05
3.450394669175148e-06,2.8883343577384945e-06,-2.0738687515258788e-05
3.450394669175148e-06,2.8883343577384945e-06,-1.926131248474121e-05
3.500304007530212e-06,2.895737671852112e-06,-2.226131248474121e-05
3.500304007530212e-06,2.895737671852112e-06,-2.0738687515258788e-05
3.500304007530212e-06,2.895737671852112e-06,-1.926131248474121e-05
3.5272600591182705e-06,2.7602204918861385e-06,-2.237993049621582e-05
3.5272600591182705e-06,2.7602204918861385e-06,-2.062006950378418e-05
3.5272600591182705e-06,2.7602204918861385e-06,-1.937993049621582e-05
3.5143688187003132e-06,2.825029098987579e-06,-2.231711769104004e-05
3.5143688187003132e-06,2.825029098987579e-06,-2.068288230895996e-05
3.5143688187003132e-06,2.825029098987579e-06,-1.9317117691040038e-05
3.5893566101789474e-06,2.7757749199867247e-06,-2.237993049621582e-05
3.5893566101789474e-06,2.7757749199867247e-06,-2.062006950378418e-05
3.5893566101789474e-06,2.7757749199867247e-06,-1.937993049621582e-05
3.5492473632097243e-06,2.907997363805771e-06,-2.226131248474121e-05
3.5492473632097243e-06,2.907997363805771e-06,-2.0738687515258788e-05
3.5492473632097243e-06,2.907997363805771e-06,-1.926131248474121e-05
3.570175105333328e-06,2.8390078783035277e-06,-2.231711769104004e-05
3.570175105333328e-06,2.8390078783035277e-06,-2.068288230895996e-05
3.624342510104179e-06,2.858389282226562e-06,-2.231711769104004e-05
3.624342510104179e-06,2.858389282226562e-06,-2.068288230895996e-05
3.570175105333328e-06,2.8390078783035277e-06,-1.9317117691040038e-05
3.624342510104179e-06,2.858389282226562e-06,-1.9317117691040038e-05
3.5967533975839613e-06,2.924995297193527e-06,-2.226131248474121e-05
3.5967533975839613e-06,2.924995297193527e-06,-2.0738687515258788e-05
3.5967533975839613e-06,2.924995297193527e-06,-1.926131248474121e-05
3.6449935674667354e-06,2.592364454269409e-06,-2.6312574386596677e-05
3.6609208822250364e-06,2.539859080314636e-06,-2.6045583724975585e-05
3.6609208822250364e-06,2.539859080314636e-06,-2.5954416275024412e-05
3.6582435011863707e-06,2.548685336112976e-06,-2.613628578186035e-05
3.6582435011863707e-06,2.548685336112976e-06,-2.5863714218139647e-05
3.6609208822250364e-06,2.539859080314636e-06,-2.3045583724975586e-05
3.6609208822250364e-06,2.539859080314636e-06,-2.2954416275024414e-05
3.6582435011863707e-06,2.548685336112976e-06,-2.313628578186035e-05
3.6582435011863707e-06,2.548685336112976e-06,-2.286371421813965e-05
3.6449935674667354e-06,2.592364454269409e-06,-2.568742561340332e-05
3.6529161572456356e-06,2.566247189044952e-06,-2.6225587844848632e-05
3.6529161572456356e-06,2.566247189044952e-06,-2.5774412155151365e-05
3.6449935674667354e-06,2.592364454269409e-06,-2.331257438659668e-05
3.6449935674667354e-06,2.592364454269409e-06,-2.268742561340332e-05
3.6529161572456356e-06,2.566247189044952e-06,-2.3225587844848633e-05
3.6529161572456356e-06,2.566247189044952e-06,-2.2774412155151367e-05
3.7334203660488125e-06,2.5950520277023314e-06,-2.6225587844848632e-05
3.7334203660488125e-06,2.5950520277023314e-06,-2.5774412155151365e-05
3.7334203660488125e-06,2.5950520277023314e-06,-2.3225587844848633e-05
3.7334203660488125e-06,2.5950520277023314e-06,-2.2774412155151367e-05
3.6345570176839826e-06,2.626769149303436e-06,-2.6396354675292966e-05
3.722975993156433e-06,2.6202669978141784e-06,-2.6312574386596677e-05
3.7092174232006072e-06,2.6534830570220944e-06,-2.6396354675292966e-05
3.6922858893871306e-06,2.694359445571899e-06,-2.64760684967041e-05
3.6345570176839826e-06,2.626769149303436e-06,-2.560364532470703e-05
3.6345570176839826e-06,2.626769149303436e-06,-2.3396354675292968e-05
3.6345570176839826e-06,2.626769149303436e-06,-2.260364532470703e-05
3.722975993156433e-06,2.6202669978141784e-06,-2.568742561340332e-05
3.7092174232006072e-06,2.6534830570220944e-06,-2.560364532470703e-05
3.722975993156433e-06,2.6202669978141784e-06,-2.331257438659668e-05
3.722975993156433e-06,2.6202669978141784e-06,-2.268742561340332e-05
3.7092174232006072e-06,2.6534830570220944e-06,-2.3396354675292968e-05
3.7092174232006072e-06,2.6534830570220944e-06,-2.260364532470703e-05
3.6922858893871306e-06,2.694359445571899e-06,-2.5523931503295898e-05
3.6922858893871306e-06,2.694359445571899e-06,-2.34760684967041e-05
3.6922858893871306e-06,2.694359445571899e-06,-2.2523931503295896e-05
3.743973040580749e-06,2.5695756316184994e-06,-2.6045583724975585e-05
3.743973040580749e-06,2.5695756316184994e-06,-2.5954416275024412e-05
3.7404434025287628e-06,2.5780968904495236e-06,-2.613628578186035e-05
3.7404434025287628e-06,2.5780968904495236e-06,-2.5863714218139647e-05
3.743973040580749e-06,2.5695756316184994e-06,-2.3045583724975586e-05
3.743973040580749e-06,2.5695756316184994e-06,-2.2954416275024414e-05
3.7404434025287628e-06,2.5780968904495236e-06,-2.313628578186035e-05
3.7404434025287628e-06,2.5780968904495236e-06,-2.286371421813965e-05
3.823712521791458e-06,2.607289636135101e-06,-2.6045583724975585e-05
3.823712521791458e-06,2.607289636135101e-06,-2.5954416275024412e-05
3.823712521791458e-06,2.607289636135101e-06,-2.3045583724975586e-05
3.823712521791458e-06,2.607289636135101e-06,-2.2954416275024414e-05
3.780899906158447e-06,2.687386357784271e-06,-2.6396354675292966e-05
3.7978479802608487e-06,2.655678832530975e-06,-2.6312574386596677e-05
3.780899906158447e-06,2.687386357784271e-06,-2.560364532470703e-05
3.780899906158447e-06,2.687386357784271e-06,-2.3396354675292968e-05
3.780899906158447e-06,2.687386357784271e-06,-2.260364532470703e-05
3.819364660978317e-06,2.6154238820075987e-06,-2.613628578186035e-05
3.819364660978317e-06,2.6154238820075987e-06,-2.5863714218139647e-05
3.8107135534286496e-06,2.631608986854553e-06,-2.6225587844848632e-05
3.8107135534286496e-06,2.631608986854553e-06,-2.5774412155151365e-05
3.7978479802608487e-06,2.655678832530975e-06,-2.568742561340332e-05
3.819364660978317e-06,2.6154238820075987e-06,-2.313628578186035e-05
3.819364660978317e-06,2.6154238820075987e-06,-2.286371421813965e-05
3.8107135534286496e-06,2.631608986854553e-06,-2.3225587844848633e-05
3.8107135534286496e-06,2.631608986854553e-06,-2.2774412155151367e-05
3.7978479802608487e-06,2.655678832530975e-06,-2.331257438659668e-05
3.7978479802608487e-06,2.655678832530975e-06,-2.268742561340332e-05
3.6609208822250364e-06,2.539859080314636e-06,-2.0045583724975584e-05
3.6609208822250364e-06,2.539859080314636e-06,-1.9954416275024412e-05
3.6582435011863707e-06,2.548685336112976e-06,-2.013628578186035e-05
3.6582435011863707e-06,2.548685336112976e-06,-1.9863714218139647e-05
3.6449935674667354e-06,2.592364454269409e-06,-2.0312574386596677e-05
3.6449935674667354e-06,2.592364454269409e-06,-1.968742561340332e-05
3.6529161572456356e-06,2.566247189044952e-06,-2.022558784484863e-05
3.6529161572456356e-06,2.566247189044952e-06,-1.9774412155151365e-05
3.7334203660488125e-06,2.5950520277023314e-06,-2.022558784484863e-05
3.7334203660488125e-06,2.5950520277023314e-06,-1.9774412155151365e-05
3.6345570176839826e-06,2.626769149303436e-06,-2.039635467529297e-05
3.6345570176839826e-06,2.626769149303436e-06,-1.960364532470703e-05
3.722975993156433e-06,2.6202669978141784e-06,-2.0312574386596677e-05
3.722975993156433e-06,2.6202669978141784e-06,-1.968742561340332e-05
3.7092174232006072e-06,2.6534830570220944e-06,-2.039635467529297e-05
3.7092174232006072e-06,2.6534830570220944e-06,-1.960364532470703e-05
3.6922858893871306e-06,2.694359445571899e-06,-2.04760684967041e-05
3.6922858893871306e-06,2.694359445571899e-06,-1.9523931503295897e-05
3.743973040580749e-06,2.5695756316184994e-06,-2.0045583724975584e-05
3.743973040580749e-06,2.5695756316184994e-06,-1.9954416275024412e-05
3.7404434025287628e-06,2.5780968904495236e-06,-2.013628578186035e-05
3.7404434025287628e-06,2.5780968904495236e-06,-1.9863714218139647e-05
3.823712521791458e-06,2.607289636135101e-06,-2.0045583724975584e-05
3.823712521791458e-06,2.607289636135101e-06,-1.9954416275024412e-05
3.780899906158447e-06,2.687386357784271e-06,-2.039635467529297e-05
3.780899906158447e-06,2.687386357784271e-06,-1.960364532470703e-05
3.819364660978317e-06,2.6154238820075987e-06,-2.013628578186035e-05
3.819364660978317e-06,2.6154238820075987e-06,-1.9863714218139647e-05
3.8107135534286496e-06,2.631608986854553e-06,-2.022558784484863e-05
3.8107135534286496e-06,2.631608986854553e-06,-1.9774412155151365e-05
3.7978479802608487e-06,2.655678832530975e-06,-2.0312574386596677e-05
3.7978479802608487e-06,2.655678832530975e-06,-1.968742561340332e-05
3.672355109453201e-06,2.7424766063690184e-06,-2.6550895690917968e-05
3.649629572033882e-06,2.7973408937454223e-06,-2.662006950378418e-05
3.7354921936988827e-06,2.772338235378265e-06,-2.6550895690917968e-05
3.707498455047607e-06,2.824710869789123e-06,-2.662006950378418e-05
3.672355109453201e-06,2.7424766063690184e-06,-2.544910430908203e-05
3.672355109453201e-06,2.7424766063690184e-06,-2.3550895690917966e-05
3.649629572033882e-06,2.7973408937454223e-06,-2.537993049621582e-05
3.649629572033882e-06,2.7973408937454223e-06,-2.3620069503784178e-05
3.7354921936988827e-06,2.772338235378265e-06,-2.544910430908203e-05
3.7354921936988827e-06,2.772338235378265e-06,-2.3550895690917966e-05
3.707498455047607e-06,2.824710869789123e-06,-2.537993049621582e-05
3.707498455047607e-06,2.824710869789123e-06,-2.3620069503784178e-05
3.6763493657112117e-06,2.8829866886138915e-06,-2.668288230895996e-05
3.6423645704984663e-06,2.946567767858505e-06,-2.6738687515258788e-05
3.725694859027862e-06,2.9125632286071777e-06,-2.668288230895996e-05
3.6763493657112117e-06,2.8829866886138915e-06,-2.5317117691040038e-05
3.6763493657112117e-06,2.8829866886138915e-06,-2.368288230895996e-05
3.6423645704984663e-06,2.946567767858505e-06,-2.526131248474121e-05
3.6423645704984663e-06,2.946567767858505e-06,-2.3738687515258786e-05
3.725694859027862e-06,2.9125632286071777e-06,-2.5317117691040038e-05
3.725694859027862e-06,2.9125632286071777e-06,-2.368288230895996e-05
3.760043317079544e-06,2.7264063000679014e-06,-2.64760684967041e-05
3.848914140462875e-06,2.728152537345886e-06,-2.6396354675292966e-05
3.824333333969116e-06,2.764940285682678e-06,-2.64760684967041e-05
3.7953983187675475e-06,2.8082446098327634e-06,-2.6550895690917968e-05
3.760043317079544e-06,2.7264063000679014e-06,-2.5523931503295898e-05
3.760043317079544e-06,2.7264063000679014e-06,-2.34760684967041e-05
3.760043317079544e-06,2.7264063000679014e-06,-2.2523931503295896e-05
3.848914140462875e-06,2.728152537345886e-06,-2.560364532470703e-05
3.824333333969116e-06,2.764940285682678e-06,-2.5523931503295898e-05
3.848914140462875e-06,2.728152537345886e-06,-2.3396354675292968e-05
3.848914140462875e-06,2.728152537345886e-06,-2.260364532470703e-05
3.824333333969116e-06,2.764940285682678e-06,-2.34760684967041e-05
3.824333333969116e-06,2.764940285682678e-06,-2.2523931503295896e-05
3.7953983187675475e-06,2.8082446098327634e-06,-2.544910430908203e-05
3.7953983187675475e-06,2.8082446098327634e-06,-2.3550895690917966e-05
3.762405955791473e-06,2.8576211571693417e-06,-2.662006950378418e-05
3.77190368771553e-06,2.9468340218067167e-06,-2.668288230895996e-05
3.8138233065605163e-06,2.895754837989807e-06,-2.662006950378418e-05
3.762405955791473e-06,2.8576211571693417e-06,-2.537993049621582e-05
3.762405955791473e-06,2.8576211571693417e-06,-2.3620069503784178e-05
3.77190368771553e-06,2.9468340218067167e-06,-2.5317117691040038e-05
3.77190368771553e-06,2.9468340218067167e-06,-2.368288230895996e-05
3.8138233065605163e-06,2.895754837989807e-06,-2.537993049621582e-05
3.8138233065605163e-06,2.895754837989807e-06,-2.3620069503784178e-05
3.672355109453201e-06,2.7424766063690184e-06,-2.244910430908203e-05
3.672355109453201e-06,2.7424766063690184e-06,-2.0550895690917968e-05
3.672355109453201e-06,2.7424766063690184e-06,-1.9449104309082032e-05
3.649629572033882e-06,2.7973408937454223e-06,-2.237993049621582e-05
3.649629572033882e-06,2.7973408937454223e-06,-2.062006950378418e-05
3.649629572033882e-06,2.7973408937454223e-06,-1.937993049621582e-05
3.7354921936988827e-06,2.772338235378265e-06,-2.244910430908203e-05
3.7354921936988827e-06,2.772338235378265e-06,-2.0550895690917968e-05
3.7354921936988827e-06,2.772338235378265e-06,-1.9449104309082032e-05
3.707498455047607e-06,2.824710869789123e-06,-2.237993049621582e-05
3.707498455047607e-06,2.824710869789123e-06,-2.062006950378418e-05
3.707498455047607e-06,2.824710869789123e-06,-1.937993049621582e-05
3.6763493657112117e-06,2.8829866886138915e-06,-2.231711769104004e-05
3.6763493657112117e-06,2.8829866886138915e-06,-2.068288230895996e-05
3.6763493657112117e-06,2.8829866886138915e-06,-1.9317117691040038e-05
3.6423645704984663e-06,2.946567767858505e-06,-2.226131248474121e-05
3.6423645704984663e-06,2.946567767858505e-06,-2.0738687515258788e-05
3.6423645704984663e-06,2.946567767858505e-06,-1.926131248474121e-05
3.725694859027862e-06,2.9125632286071777e-06,-2.231711769104004e-05
3.725694859027862e-06,2.9125632286071777e-06,-2.068288230895996e-05
3.725694859027862e-06,2.9125632286071777e-06,-1.9317117691040038e-05
3.760043317079544e-06,2.7264063000679014e-06,-2.04760684967041e-05
3.760043317079544e-06,2.7264063000679014e-06,-1.9523931503295897e-05
3.848914140462875e-06,2.728152537345886e-06,-2.039635467529297e-05
