x,y,z
3.6719173520803447e-06,2.6469815964078442e-06,2.575721549987793e-05
3.674013915657997e-06,2.646775125918342e-06,2.5756885528564452e-05
3.6699013888835902e-06,2.6475931400632394e-06,2.6243114471435544e-05
3.6719173520803447e-06,2.6469815964078442e-06,2.624278450012207e-05
3.672197866439819e-06,2.6469539398526684e-06,2.6242828369140623e-05
3.674013915657997e-06,2.646775125918342e-06,2.6243114471435544e-05
3.6719173520803447e-06,2.6469815964078442e-06,2.9999999999999997e-05
3.731476064026355e-06,2.5951613182401197e-06,2.596454620361328e-05
3.731476064026355e-06,2.5951613182401197e-06,2.6035453796386716e-05
3.73217921257019e-06,2.6023005241727365e-06,2.5894001007080077e-05
3.73217921257019e-06,2.6023005241727365e-06,2.610599899291992e-05
3.7335782974958417e-06,2.6165056223248974e-06,2.5824542999267578e-05
3.7335782974958417e-06,2.6165056223248974e-06,2.6175457000732422e-05
3.7299095943570133e-06,2.641269862112953e-06,2.6249544143676758e-05
3.735658954083919e-06,2.6376309389447705e-06,2.5756885528564452e-05
3.735958676040172e-06,2.640674054083778e-06,2.5749759674072265e-05
3.742007757723331e-06,2.6400783056592478e-06,2.5750455856323242e-05
3.735658954083919e-06,2.6376309389447705e-06,2.6243114471435544e-05
3.7999999999999996e-06,2.591794967112495e-06,2.596454620361328e-05
3.7999999999999996e-06,2.591794967112495e-06,2.6035453796386716e-05
3.7999999999999996e-06,2.598968684134437e-06,2.5894001007080077e-05
3.7999999999999996e-06,2.598968684134437e-06,2.610599899291992e-05
3.7999999999999996e-06,2.6132425660466684e-06,2.5824542999267578e-05
3.7999999999999996e-06,2.6132425660466684e-06,2.6175457000732422e-05
3.7979038685560222e-06,2.6345730418538584e-06,2.5756885528564452e-05
3.799719546642154e-06,2.6343941683148876e-06,2.5757171630859374e-05
3.7999999999999996e-06,2.6343665713643564e-06,2.575721549987793e-05
3.7979038685560222e-06,2.6345730418538584e-06,2.6243114471435544e-05
3.7999999999999996e-06,2.6343665713643564e-06,2.624278450012207e-05
3.735958676040172e-06,2.640674054083778e-06,2.6250240325927732e-05
3.7999999999999996e-06,2.6343665713643564e-06,2.9999999999999997e-05
3.1223460316658017e-06,3.2908965343808667e-06,-2.817545700073242e-05
3.1434700369834897e-06,3.2908965343808667e-06,-2.9999999999999997e-05
3.1434700369834897e-06,3.2908965343808667e-06,-2.824278450012207e-05
3.1434976339340205e-06,3.2911769877387122e-06,-2.8242828369140624e-05
3.1436765074729918e-06,3.292992665824844e-06,-2.8243114471435546e-05
3.100898432731628e-06,3.2908965343808667e-06,-2.8035453796386717e-05
3.100898432731628e-06,3.2908965343808667e-06,-2.796454620361328e-05
3.10807214975357e-06,3.2908965343808667e-06,-2.810599899291992e-05
3.10807214975357e-06,3.2908965343808667e-06,-2.7894001007080078e-05
3.1223460316658017e-06,3.2908965343808667e-06,-2.7824542999267576e-05
3.1434700369834897e-06,3.2908965343808667e-06,-2.7757215499877927e-05
3.1436765074729918e-06,3.292992665824844e-06,-2.775688552856445e-05
3.1256090879440303e-06,3.3573182368850246e-06,-2.817545700073242e-05
3.1042647838592526e-06,3.3594204703545107e-06,-2.8035453796386717e-05
3.1042647838592526e-06,3.3594204703545107e-06,-2.796454620361328e-05
3.11140398979187e-06,3.358717321810676e-06,-2.810599899291992e-05
3.11140398979187e-06,3.358717321810676e-06,-2.7894001007080078e-05
3.1256090879440303e-06,3.3573182368850246e-06,-2.7824542999267576e-05
3.149181771278381e-06,3.348888776657535e-06,-2.8249544143676756e-05
3.1467344045639035e-06,3.355237580296947e-06,-2.8243114471435546e-05
3.149777519702911e-06,3.354937858340694e-06,-2.8250240325927733e-05
3.1467344045639035e-06,3.355237580296947e-06,-2.775688552856445e-05
3.149777519702911e-06,3.354937858340694e-06,-2.7749759674072263e-05
3.1503733277320858e-06,3.360986940023853e-06,-2.775045585632324e-05
3.100898432731628e-06,3.2908965343808667e-06,-2.3035453796386718e-05
3.10807214975357e-06,3.2908965343808667e-06,-2.3105998992919922e-05
3.100898432731628e-06,3.2908965343808667e-06,-2.296454620361328e-05
3.10807214975357e-06,3.2908965343808667e-06,-2.2894001007080078e-05
3.1223460316658017e-06,3.2908965343808667e-06,-2.317545700073242e-05
3.1223460316658017e-06,3.2908965343808667e-06,-2.2824542999267576e-05
3.1434700369834897e-06,3.2908965343808667e-06,-2.324278450012207e-05
3.1434976339340205e-06,3.2911769877387122e-06,-2.3242828369140625e-05
3.1436765074729918e-06,3.292992665824844e-06,-2.3243114471435546e-05
3.1434700369834897e-06,3.2908965343808667e-06,-2.2757215499877928e-05
3.1436765074729918e-06,3.292992665824844e-06,-2.275688552856445e-05
3.1042647838592526e-06,3.3594204703545107e-06,-2.3035453796386718e-05
3.11140398979187e-06,3.358717321810676e-06,-2.3105998992919922e-05
3.1042647838592526e-06,3.3594204703545107e-06,-2.296454620361328e-05
3.11140398979187e-06,3.358717321810676e-06,-2.2894001007080078e-05
3.1256090879440303e-06,3.3573182368850246e-06,-2.317545700073242e-05
3.1256090879440303e-06,3.3573182368850246e-06,-2.2824542999267576e-05
3.149181771278381e-06,3.348888776657535e-06,-2.3249544143676756e-05
3.1467344045639035e-06,3.355237580296947e-06,-2.3243114471435546e-05
3.149777519702911e-06,3.354937858340694e-06,-2.3250240325927733e-05
3.1467344045639035e-06,3.355237580296947e-06,-2.275688552856445e-05
3.149777519702911e-06,3.354937858340694e-06,-2.2749759674072263e-05
3.1503733277320858e-06,3.360986940023853e-06,-2.275045585632324e-05
3.1353669643402096e-06,3.423100262341453e-06,-2.817545700073242e-05
3.114331471920013e-06,3.4272844786023633e-06,-2.8035453796386717e-05
3.114331471920013e-06,3.4272844786023633e-06,-2.796454620361328e-05
3.1213673830032346e-06,3.425884961543037e-06,-2.810599899291992e-05
3.1213673830032346e-06,3.425884961543037e-06,-2.7894001007080078e-05
3.1353669643402096e-06,3.423100262341453e-06,-2.7824542999267576e-05
3.156085062026977e-06,3.4189791823005212e-06,-2.9999999999999997e-05
3.155878591537475e-06,3.4168826187228695e-06,-2.8243114471435546e-05
3.156085062026977e-06,3.4189791823005212e-06,-2.824278450012207e-05
3.156166899204254e-06,3.419248908219291e-06,-2.8242828369140624e-05
3.1566966056823728e-06,3.4209951454972757e-06,-2.8243114471435546e-05
3.155878591537475e-06,3.4168826187228695e-06,-2.775688552856445e-05
3.1560574054718013e-06,3.418698667941047e-06,-2.7757171630859375e-05
3.156085062026977e-06,3.4189791823005212e-06,-2.7757215499877927e-05
3.1566966056823728e-06,3.4209951454972757e-06,-2.775688552856445e-05
3.114331471920013e-06,3.4272844786023633e-06,-2.3035453796386718e-05
3.1213673830032346e-06,3.425884961543037e-06,-2.3105998992919922e-05
3.114331471920013e-06,3.4272844786023633e-06,-2.296454620361328e-05
3.1213673830032346e-06,3.425884961543037e-06,-2.2894001007080078e-05
3.1353669643402096e-06,3.423100262341453e-06,-2.317545700073242e-05
3.1353669643402096e-06,3.423100262341453e-06,-2.2824542999267576e-05
3.155878591537475e-06,3.4168826187228695e-06,-2.3243114471435546e-05
3.156085062026977e-06,3.4189791823005212e-06,-2.324278450012207e-05
3.156166899204254e-06,3.419248908219291e-06,-2.3242828369140625e-05
3.1566966056823728e-06,3.4209951454972757e-06,-2.3243114471435546e-05
3.155878591537475e-06,3.4168826187228695e-06,-2.275688552856445e-05
3.1560574054718013e-06,3.418698667941047e-06,-2.2757171630859375e-05
3.156085062026977e-06,3.4189791823005212e-06,-2.2757215499877928e-05
3.1566966056823728e-06,3.4209951454972757e-06,-2.275688552856445e-05
3.100898432731628e-06,3.2908965343808667e-06,-1.7035453796386717e-05
3.100898432731628e-06,3.2908965343808667e-06,-1.696454620361328e-05
3.10807214975357e-06,3.2908965343808667e-06,-1.7105998992919922e-05
3.10807214975357e-06,3.2908965343808667e-06,-1.6894001007080078e-05
3.1223460316658017e-06,3.2908965343808667e-06,-1.717545700073242e-05
3.1434700369834897e-06,3.2908965343808667e-06,-1.724278450012207e-05
3.1434976339340205e-06,3.2911769877387122e-06,-1.7242828369140625e-05
3.1436765074729918e-06,3.292992665824844e-06,-1.7243114471435546e-05
3.1223460316658017e-06,3.2908965343808667e-06,-1.6824542999267576e-05
3.1434700369834897e-06,3.2908965343808667e-06,-1.6757215499877927e-05
3.1436765074729918e-06,3.292992665824844e-06,-1.6756885528564454e-05
3.1042647838592526e-06,3.3594204703545107e-06,-1.7035453796386717e-05
3.1042647838592526e-06,3.3594204703545107e-06,-1.696454620361328e-05
3.11140398979187e-06,3.358717321810676e-06,-1.7105998992919922e-05
3.11140398979187e-06,3.358717321810676e-06,-1.6894001007080078e-05
3.1256090879440303e-06,3.3573182368850246e-06,-1.717545700073242e-05
3.1256090879440303e-06,3.3573182368850246e-06,-1.6824542999267576e-05
3.149181771278381e-06,3.348888776657535e-06,-1.7249544143676756e-05
3.1467344045639035e-06,3.355237580296947e-06,-1.7243114471435546e-05
3.149777519702911e-06,3.354937858340694e-06,-1.7250240325927733e-05
3.1467344045639035e-06,3.355237580296947e-06,-1.6756885528564454e-05
3.149777519702911e-06,3.354937858340694e-06,-1.6749759674072266e-05
3.1503733277320858e-06,3.360986940023853e-06,-1.675045585632324e-05
3.114331471920013e-06,3.4272844786023633e-06,-1.7035453796386717e-05
3.114331471920013e-06,3.4272844786023633e-06,-1.696454620361328e-05
3.1213673830032346e-06,3.425884961543037e-06,-1.7105998992919922e-05
3.1213673830032346e-06,3.425884961543037e-06,-1.6894001007080078e-05
3.1353669643402096e-06,3.423100262341453e-06,-1.717545700073242e-05
3.1353669643402096e-06,3.423100262341453e-06,-1.6824542999267576e-05
3.155878591537475e-06,3.4168826187228695e-06,-1.7243114471435546e-05
3.156085062026977e-06,3.4189791823005212e-06,-1.724278450012207e-05
3.156166899204254e-06,3.419248908219291e-06,-1.7242828369140625e-05
3.1566966056823728e-06,3.4209951454972757e-06,-1.7243114471435546e-05
3.155878591537475e-06,3.4168826187228695e-06,-1.6756885528564454e-05
3.1560574054718013e-06,3.418698667941047e-06,-1.6757171630859375e-05
3.156085062026977e-06,3.4189791823005212e-06,-1.6757215499877927e-05
3.1566966056823728e-06,3.4209951454972757e-06,-1.6756885528564454e-05
3.13100152015686e-06,3.493835001645042e-06,-2.8035453796386717e-05
3.13100152015686e-06,3.493835001645042e-06,-2.796454620361328e-05
3.137866365909576e-06,3.491752579269363e-06,-2.810599899291992e-05
3.137866365909576e-06,3.491752579269363e-06,-2.7894001007080078e-05
3.151525545120239e-06,3.487609102783157e-06,-2.817545700073242e-05
3.1730007410049437e-06,3.474742754754974e-06,-2.8249544143676756e-05
3.1718389868736264e-06,3.4814470851993097e-06,-2.8243114471435546e-05
3.1747652173042293e-06,3.4805594230269925e-06,-2.8250240325927733e-05
3.151525545120239e-06,3.487609102783157e-06,-2.7824542999267576e-05
3.1718389868736264e-06,3.4814470851993097e-06,-2.775688552856445e-05
3.1747652173042293e-06,3.4805594230269925e-06,-2.7749759674072263e-05
3.1765296936035152e-06,3.486376106200172e-06,-2.775045585632324e-05
3.1739293813705443e-06,3.550223498997642e-06,-2.817545700073242e-05
3.1739293813705443e-06,3.550223498997642e-06,-2.7824542999267576e-05
3.13100152015686e-06,3.493835001645042e-06,-2.3035453796386718e-05
3.13100152015686e-06,3.493835001645042e-06,-2.296454620361328e-05
3.137866365909576e-06,3.491752579269363e-06,-2.3105998992919922e-05
3.137866365909576e-06,3.491752579269363e-06,-2.2894001007080078e-05
3.151525545120239e-06,3.487609102783157e-06,-2.317545700073242e-05
3.151525545120239e-06,3.487609102783157e-06,-2.2824542999267576e-05
3.1730007410049437e-06,3.474742754754974e-06,-2.3249544143676756e-05
3.1718389868736264e-06,3.4814470851993097e-06,-2.3243114471435546e-05
3.1747652173042293e-06,3.4805594230269925e-06,-2.3250240325927733e-05
3.1718389868736264e-06,3.4814470851993097e-06,-2.275688552856445e-05
3.1747652173042293e-06,3.4805594230269925e-06,-2.2749759674072263e-05
3.1765296936035152e-06,3.486376106200172e-06,-2.275045585632324e-05
3.1739293813705443e-06,3.550223498997642e-06,-2.317545700073242e-05
3.1739293813705443e-06,3.550223498997642e-06,-2.2824542999267576e-05
3.1541143536567685e-06,3.558431118187858e-06,-2.8035453796386717e-05
3.1541143536567685e-06,3.558431118187858e-06,-2.796454620361328e-05
3.160742032527923e-06,3.555685847458793e-06,-2.810599899291992e-05
3.160742032527923e-06,3.555685847458793e-06,-2.7894001007080078e-05
3.183447468280792e-06,3.620450734553291e-06,-2.8035453796386717e-05
3.183447468280792e-06,3.620450734553291e-06,-2.796454620361328e-05
3.1541143536567685e-06,3.558431118187858e-06,-2.3035453796386718e-05
3.1541143536567685e-06,3.558431118187858e-06,-2.296454620361328e-05
3.160742032527923e-06,3.555685847458793e-06,-2.3105998992919922e-05
3.160742032527923e-06,3.555685847458793e-06,-2.2894001007080078e-05
3.183447468280792e-06,3.620450734553291e-06,-2.3035453796386718e-05
3.183447468280792e-06,3.620450734553291e-06,-2.296454620361328e-05
3.193445372581482e-06,3.5421396786546244e-06,-2.9999999999999997e-05
3.1928338885307308e-06,3.5401239091729654e-06,-2.8243114471435546e-05
3.193445372581482e-06,3.5421396786546244e-06,-2.824278450012207e-05
3.193578231334686e-06,3.542388230023338e-06,-2.8242828369140624e-05
3.1944383859634395e-06,3.543997436222984e-06,-2.8243114471435546e-05
3.1928338885307308e-06,3.5401239091729654e-06,-2.775688552856445e-05
3.193363535404205e-06,3.5418699676370157e-06,-2.7757171630859375e-05
3.193445372581482e-06,3.5421396786546244e-06,-2.7757215499877927e-05
3.1944383859634395e-06,3.543997436222984e-06,-2.775688552856445e-05
3.1928338885307308e-06,3.5401239091729654e-06,-2.3243114471435546e-05
3.1928338885307308e-06,3.5401239091729654e-06,-2.275688552856445e-05
3.193363535404205e-06,3.5418699676370157e-06,-2.2757171630859375e-05
3.193445372581482e-06,3.5421396786546244e-06,-2.324278450012207e-05
3.193578231334686e-06,3.542388230023338e-06,-2.3242828369140625e-05
3.1944383859634395e-06,3.543997436222984e-06,-2.3243114471435546e-05
3.193445372581482e-06,3.5421396786546244e-06,-2.2757215499877928e-05
3.1944383859634395e-06,3.543997436222984e-06,-2.275688552856445e-05
3.220915007591247e-06,3.5935316974496378e-06,-2.8249544143676756e-05
3.2023625254631038e-06,3.6103404158925548e-06,-2.817545700073242e-05
3.22378032207489e-06,3.598892360386802e-06,-2.8250240325927733e-05
3.2210835099220273e-06,3.6003338391160504e-06,-2.8243114471435546e-05
3.189774143695831e-06,3.617069065031959e-06,-2.810599899291992e-05
3.189774143695831e-06,3.617069065031959e-06,-2.7894001007080078e-05
3.2023625254631038e-06,3.6103404158925548e-06,-2.7824542999267576e-05
3.22378032207489e-06,3.598892360386802e-06,-2.7749759674072263e-05
3.2210835099220273e-06,3.6003338391160504e-06,-2.775688552856445e-05
3.2266456365585324e-06,3.6042530233239667e-06,-2.775045585632324e-05
3.220915007591247e-06,3.5935316974496378e-06,-2.3249544143676756e-05
3.189774143695831e-06,3.617069065031959e-06,-2.3105998992919922e-05
3.189774143695831e-06,3.617069065031959e-06,-2.2894001007080078e-05
3.2023625254631038e-06,3.6103404158925548e-06,-2.317545700073242e-05
3.2023625254631038e-06,3.6103404158925548e-06,-2.2824542999267576e-05
3.22378032207489e-06,3.598892360386802e-06,-2.3250240325927733e-05
3.2210835099220273e-06,3.6003338391160504e-06,-2.3243114471435546e-05
3.22378032207489e-06,3.598892360386802e-06,-2.2749759674072263e-05
3.2210835099220273e-06,3.6003338391160504e-06,-2.275688552856445e-05
3.2266456365585324e-06,3.6042530233239667e-06,-2.275045585632324e-05
3.13100152015686e-06,3.493835001645042e-06,-1.7035453796386717e-05
3.13100152015686e-06,3.493835001645042e-06,-1.696454620361328e-05
3.137866365909576e-06,3.491752579269363e-06,-1.7105998992919922e-05
3.137866365909576e-06,3.491752579269363e-06,-1.6894001007080078e-05
3.151525545120239e-06,3.487609102783157e-06,-1.717545700073242e-05
3.1730007410049437e-06,3.474742754754974e-06,-1.7249544143676756e-05
3.1718389868736264e-06,3.4814470851993097e-06,-1.7243114471435546e-05
3.1747652173042293e-06,3.4805594230269925e-06,-1.7250240325927733e-05
3.151525545120239e-06,3.487609102783157e-06,-1.6824542999267576e-05
3.1718389868736264e-06,3.4814470851993097e-06,-1.6756885528564454e-05
3.1747652173042293e-06,3.4805594230269925e-06,-1.6749759674072266e-05
3.1765296936035152e-06,3.486376106200172e-06,-1.675045585632324e-05
3.1739293813705443e-06,3.550223498997642e-06,-1.717545700073242e-05
3.1739293813705443e-06,3.550223498997642e-06,-1.6824542999267576e-05
3.1541143536567685e-06,3.558431118187858e-06,-1.7035453796386717e-05
3.1541143536567685e-06,3.558431118187858e-06,-1.696454620361328e-05
3.160742032527923e-06,3.555685847458793e-06,-1.7105998992919922e-05
3.160742032527923e-06,3.555685847458793e-06,-1.6894001007080078e-05
3.183447468280792e-06,3.620450734553291e-06,-1.7035453796386717e-05
3.183447468280792e-06,3.620450734553291e-06,-1.696454620361328e-05
3.1928338885307308e-06,3.5401239091729654e-06,-1.7243114471435546e-05
3.193445372581482e-06,3.5421396786546244e-06,-1.724278450012207e-05
3.193578231334686e-06,3.542388230023338e-06,-1.7242828369140625e-05
3.1944383859634395e-06,3.543997436222984e-06,-1.7243114471435546e-05
3.1928338885307308e-06,3.5401239091729654e-06,-1.6756885528564454e-05
3.193363535404205e-06,3.5418699676370157e-06,-1.6757171630859375e-05
3.193445372581482e-06,3.5421396786546244e-06,-1.6757215499877927e-05
3.1944383859634395e-06,3.543997436222984e-06,-1.6756885528564454e-05
3.220915007591247e-06,3.5935316974496378e-06,-1.7249544143676756e-05
3.189774143695831e-06,3.617069065031959e-06,-1.7105998992919922e-05
3.189774143695831e-06,3.617069065031959e-06,-1.6894001007080078e-05
3.2023625254631038e-06,3.6103404158925548e-06,-1.717545700073242e-05
3.22378032207489e-06,3.598892360386802e-06,-1.7250240325927733e-05
3.2210835099220273e-06,3.6003338391160504e-06,-1.7243114471435546e-05
3.2023625254631038e-06,3.6103404158925548e-06,-1.6824542999267576e-05
3.22378032207489e-06,3.598892360386802e-06,-1.6749759674072266e-05
3.2210835099220273e-06,3.6003338391160504e-06,-1.6756885528564454e-05
3.2266456365585324e-06,3.6042530233239667e-06,-1.675045585632324e-05
3.149777519702911e-06,3.354937858340694e-06,-1.1250239372253417e-05
